,metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
511,2162024210042,2,42,Houston Summer,16,2024,2100,0.000915136111111,0.00464477777778,0.0140370555556,0.000534988888889,2.29966666667e-05,0.000341494444444,0.00558675,0.000380147222222,0.000496397222222,39.7022222222,0.000510860198875,39.7155555556,0.000287058333333,,,,,,0.000264093333333,2.36213055556e-05,0.000185101388889,,
512,2212024210042,2,42,Houston Summer,21,2024,2100,0.000703413888889,0.00163228888889,0.00250278611111,0.000411216666667,2.29966666667e-05,2.29037777778e-05,0.000996108333333,0.000292197222222,0.000381552777778,2.6628,3.4263057985e-05,2.67308055556,4.5695e-05,,,,,,4.20391666667e-05,3.76011111111e-06,2.9465e-05,,
513,2222024210042,2,42,Houston Summer,22,2024,2100,0.000920241666667,0.003734,0.00591791666667,0.000537972222222,2.29966666667e-05,0.000101167777778,0.00235533333333,0.000382269444444,0.000499166666667,11.7618055556,0.00015134215291,11.77525,0.000129945833333,,,,,,0.00011955,1.06928888889e-05,8.37916666667e-05,,
514,2232024210042,2,42,Houston Summer,23,2024,2100,0.000883819444444,0.00448847222222,0.00950961111111,0.000516680555556,2.29966666667e-05,0.000163493055556,0.00378483333333,0.000367138888889,0.000479408333333,19.00775,0.000244577594787,19.0206666667,0.000150627222222,,,,,,0.000138576666667,1.23946666667e-05,9.71275e-05,,
515,2242024210042,2,42,Houston Summer,24,2024,2100,0.000869902777778,0.00487933333333,0.0139164722222,0.000508544444444,2.29966666667e-05,0.000233248055556,0.00553875,0.000361358333333,0.000471861111111,27.1174722222,0.00034892829725,27.1301944444,0.000238049166667,,,,,,0.000219004722222,1.95883888889e-05,0.000153498888889,,
516,2252024210042,2,42,Houston Summer,25,2024,2100,0.000834166666667,0.00524238888889,0.0155764166667,0.000487652777778,2.29966666667e-05,0.000297827777778,0.00619941666667,0.000346513888889,0.000452477777778,34.6255555556,0.0004455371778,34.6377777778,0.000365783333333,,,,,,0.000336519444444,3.00991666667e-05,0.000235863888889,,
517,2272024210042,2,42,Houston Summer,27,2024,2100,0.000804094444444,0.00453902777778,0.0222520277778,0.000470075,2.29966666667e-05,0.000402063888889,0.00885630555556,0.000334022222222,0.000436163888889,46.7438888889,0.000601466238425,46.7555555556,0.000484802777778,,,,,,0.000446016666667,3.98927777778e-05,0.000312608333333,,
518,2282024210042,2,42,Houston Summer,28,2024,2100,0.000788558333333,0.00433683333333,0.0311527777778,0.000460991666667,2.29966666667e-05,0.000562886111111,0.0123988055556,0.000327566666667,0.000427736111111,65.4413888889,0.0008420511541,65.4527777778,0.0007058,,,,,,0.000649333333333,5.80783333333e-05,0.000455113888889,,
519,2292024210042,2,42,Houston Summer,29,2024,2100,0.00101386111111,0.00557591666667,0.0400536111111,0.000592702777778,2.29966666667e-05,0.000723713888889,0.0159413055556,0.000421158333333,0.000549947222222,84.1388888889,0.0010826387026,84.1538888889,0.00102754444444,,,,,,0.000945338888889,8.45538888889e-05,0.000662580555556,,
520,2302024210042,2,42,Houston Summer,30,2024,2100,0.00123916111111,0.00681502777778,0.0489544444444,0.000724413888889,2.29966666667e-05,0.000884536111111,0.0194839166667,0.000514747222222,0.000672158333333,102.836388889,0.00132322361828,102.854444444,0.00123982777778,,,,,,0.00114063611111,0.000102021666667,0.000799463888889,,
521,2332024210042,2,42,Houston Summer,33,2024,2100,0.000925272222222,0.00396258333333,0.00664297222222,0.000540913888889,2.29966666667e-05,8.8825e-05,0.00264389722222,0.000384358333333,0.000501894444444,10.3268055556,0.000132877887903,10.3403333333,8.36172222222e-05,,,,,,7.69277777778e-05,6.88061111111e-06,5.39180555556e-05,,
522,2352024210042,2,42,Houston Summer,35,2024,2100,0.000815369444444,0.00475266666667,0.0135346666667,0.000476663888889,2.29966666667e-05,0.000262144444444,0.00538680555556,0.000338705555556,0.000442280555556,30.4769444444,0.000392156650925,30.4888888889,0.000160881666667,,,,,,0.000148010833333,1.32385e-05,0.000103739722222,,
523,2372024210042,2,42,Houston Summer,37,2024,2100,0.000808258333333,0.00448947222222,0.0225577777778,0.000472508333333,2.29966666667e-05,0.000404725,0.008978,0.00033575,0.000438422222222,47.0533333333,0.00060544970265,47.0652777778,0.000234221388889,,,,,,0.000215482777778,1.92733888889e-05,0.000151030555556,,
524,2382024210042,2,42,Houston Summer,38,2024,2100,0.000823738888889,0.00361494444444,0.0315808333333,0.000481558333333,2.29966666667e-05,0.000566613888889,0.0125691666667,0.000342180555556,0.000446819444444,65.8747222222,0.00084762747745,65.8866666667,0.000340991666667,,,,,,0.000313711111111,2.80591666667e-05,0.000219878611111,,
525,2392024210042,2,42,Houston Summer,39,2024,2100,0.00105909166667,0.00464777777778,0.0406038888889,0.000619144444444,2.29966666667e-05,0.000728502777778,0.0161603888889,0.000439947222222,0.000574483333333,84.6961111111,0.00108980525225,84.7113888889,0.000496433333333,,,,,,0.000456719444444,4.08502777778e-05,0.000320111111111,,
526,2402024210042,2,42,Houston Summer,40,2024,2100,0.00129444722222,0.00568061111111,0.0496272222222,0.000756733333333,2.29966666667e-05,0.000890391666667,0.0197516111111,0.000537713888889,0.000702147222222,103.517222222,0.00133198302705,103.536111111,0.000598994444444,,,,,,0.000551072222222,4.92894444444e-05,0.000386244444444,,
527,23002024210042,2,42,Houston Summer,300,2024,2100,0.00057355,0.00155199166667,0.00385177777778,0.000335297222222,2.29966666667e-05,5.14863888889e-05,0.00153300833333,0.000238252777778,0.000311111111111,5.98583333333,7.7021189115e-05,6.00105555556,5.21175e-05,,,,,,4.79480555556e-05,4.28861111111e-06,3.36063888889e-05,,
528,200202420242,2,42,Houston Summer,0,2024,202,0.000392294444444,0.000620344444444,0.00190043055556,0.000229335277778,2.29966666667e-05,4.43508333333e-05,0.000756372222222,0.000162959166667,0.000212791944444,5.15622222222,6.6346663435e-05,5.16197222222,2.98477777778e-05,,,,,,2.74598888889e-05,2.45609444444e-06,1.92464444444e-05,,
529,201202420242,2,42,Houston Summer,1,2024,202,0.000306741666667,0.000976225,0.00258347777778,0.000179321111111,2.29966666667e-05,2.21609166667e-05,0.001028225,0.000127420555556,0.000166385555556,2.57643333333,3.31517425525e-05,2.58091666667,3.26130555556e-05,,,,,,3.00038888889e-05,2.68363611111e-06,2.10295555556e-05,,
530,211202420242,2,42,Houston Summer,11,2024,202,0.000771558333333,0.00174640833333,0.00253669722222,0.000451052777778,2.29966666667e-05,2.87763888889e-05,0.00100960555556,0.000320505555556,0.000418516666667,3.34555555556,4.3048268445e-05,3.35683333333,3.39333333333e-05,,,,,,3.12186111111e-05,2.79227777778e-06,2.18808333333e-05,,
531,212202420242,2,42,Houston Summer,12,2024,202,0.000796105555556,0.00206242222222,0.00516094444444,0.000465402777778,2.29966666667e-05,8.04041666667e-05,0.00205405555556,0.000330702777778,0.000431830555556,9.34780555556,0.000120280610125,9.35944444444,7.15955555556e-05,,,,,,6.58677777778e-05,5.89138888889e-06,4.61663888889e-05,,
532,213202420242,2,42,Houston Summer,13,2024,202,0.000937477777778,0.00296927777778,0.00845458333333,0.00054805,2.29966666667e-05,0.000140545555556,0.00336491666667,0.000389427777778,0.000508516666667,16.3398611111,0.000210249242743,16.3535555556,0.000159428333333,,,,,,0.000146673611111,1.31189166667e-05,0.0001028025,,
533,214202420242,2,42,Houston Summer,14,2024,202,0.00103186111111,0.00354388888889,0.0116314722222,0.000603225,2.29966666667e-05,0.000201946388889,0.00462933333333,0.000428636111111,0.000559711111111,23.4783333333,0.0003021008718,23.4934166667,0.000188483055556,,,,,,0.000173403888889,1.55097222222e-05,0.000121537777778,,
534,215202420242,2,42,Houston Summer,15,2024,202,0.000877483333333,0.00390544444444,0.0140370555556,0.000512977777778,2.29966666667e-05,0.000253148611111,0.00558675,0.000364505555556,0.000475972222222,29.4311111111,0.000378697649525,29.4438888889,0.000287058333333,,,,,,0.000264093333333,2.36213055556e-05,0.000185101388889,,
535,216202420242,2,42,Houston Summer,16,2024,202,0.000915136111111,0.00464477777778,0.0140370555556,0.000534988888889,2.29966666667e-05,0.000341494444444,0.00558675,0.000380147222222,0.000496397222222,39.7022222222,0.000510860198875,39.7155555556,0.000287058333333,,,,,,0.000264093333333,2.36213055556e-05,0.000185101388889,,
536,221202420242,2,42,Houston Summer,21,2024,202,0.000703413888889,0.00163228888889,0.00250278611111,0.000411216666667,2.29966666667e-05,2.29037777778e-05,0.000996108333333,0.000292197222222,0.000381552777778,2.6628,3.4263057985e-05,2.67308055556,4.5695e-05,,,,,,4.20391666667e-05,3.76011111111e-06,2.9465e-05,,
537,222202420242,2,42,Houston Summer,22,2024,202,0.000920241666667,0.003734,0.00591791666667,0.000537972222222,2.29966666667e-05,0.000101167777778,0.00235533333333,0.000382269444444,0.000499166666667,11.7618055556,0.00015134215291,11.77525,0.000129945833333,,,,,,0.00011955,1.06928888889e-05,8.37916666667e-05,,
538,223202420242,2,42,Houston Summer,23,2024,202,0.000883819444444,0.00448847222222,0.00950961111111,0.000516680555556,2.29966666667e-05,0.000163493055556,0.00378483333333,0.000367138888889,0.000479408333333,19.00775,0.000244577594787,19.0206666667,0.000150627222222,,,,,,0.000138576666667,1.23946666667e-05,9.71275e-05,,
539,224202420242,2,42,Houston Summer,24,2024,202,0.000869902777778,0.00487933333333,0.0139164722222,0.000508544444444,2.29966666667e-05,0.000233248055556,0.00553875,0.000361358333333,0.000471861111111,27.1174722222,0.00034892829725,27.1301944444,0.000238049166667,,,,,,0.000219004722222,1.95883888889e-05,0.000153498888889,,
540,225202420242,2,42,Houston Summer,25,2024,202,0.000834166666667,0.00524238888889,0.0155764166667,0.000487652777778,2.29966666667e-05,0.000297827777778,0.00619941666667,0.000346513888889,0.000452477777778,34.6255555556,0.0004455371778,34.6377777778,0.000365783333333,,,,,,0.000336519444444,3.00991666667e-05,0.000235863888889,,
541,227202420242,2,42,Houston Summer,27,2024,202,0.000804094444444,0.00453902777778,0.0222520277778,0.000470075,2.29966666667e-05,0.000402063888889,0.00885630555556,0.000334022222222,0.000436163888889,46.7438888889,0.000601466238425,46.7555555556,0.000484802777778,,,,,,0.000446016666667,3.98927777778e-05,0.000312608333333,,
542,228202420242,2,42,Houston Summer,28,2024,202,0.000788558333333,0.00433683333333,0.0311527777778,0.000460991666667,2.29966666667e-05,0.000562886111111,0.0123988055556,0.000327566666667,0.000427736111111,65.4413888889,0.0008420511541,65.4527777778,0.0007058,,,,,,0.000649333333333,5.80783333333e-05,0.000455113888889,,
543,229202420242,2,42,Houston Summer,29,2024,202,0.00101386111111,0.00557591666667,0.0400536111111,0.000592702777778,2.29966666667e-05,0.000723713888889,0.0159413055556,0.000421158333333,0.000549947222222,84.1388888889,0.0010826387026,84.1538888889,0.00102754444444,,,,,,0.000945338888889,8.45538888889e-05,0.000662580555556,,
544,230202420242,2,42,Houston Summer,30,2024,202,0.00123916111111,0.00681502777778,0.0489544444444,0.000724413888889,2.29966666667e-05,0.000884536111111,0.0194839166667,0.000514747222222,0.000672158333333,102.836388889,0.00132322361828,102.854444444,0.00123982777778,,,,,,0.00114063611111,0.000102021666667,0.000799463888889,,
545,233202420242,2,42,Houston Summer,33,2024,202,0.000925272222222,0.00396258333333,0.00664297222222,0.000540913888889,2.29966666667e-05,8.8825e-05,0.00264389722222,0.000384358333333,0.000501894444444,10.3268055556,0.000132877887903,10.3403333333,8.36172222222e-05,,,,,,7.69277777778e-05,6.88061111111e-06,5.39180555556e-05,,
546,235202420242,2,42,Houston Summer,35,2024,202,0.000815369444444,0.00475266666667,0.0135346666667,0.000476663888889,2.29966666667e-05,0.000262144444444,0.00538680555556,0.000338705555556,0.000442280555556,30.4769444444,0.000392156650925,30.4888888889,0.000160881666667,,,,,,0.000148010833333,1.32385e-05,0.000103739722222,,
547,237202420242,2,42,Houston Summer,37,2024,202,0.000808258333333,0.00448947222222,0.0225577777778,0.000472508333333,2.29966666667e-05,0.000404725,0.008978,0.00033575,0.000438422222222,47.0533333333,0.00060544970265,47.0652777778,0.000234221388889,,,,,,0.000215482777778,1.92733888889e-05,0.000151030555556,,
548,238202420242,2,42,Houston Summer,38,2024,202,0.000823738888889,0.00361494444444,0.0315808333333,0.000481558333333,2.29966666667e-05,0.000566613888889,0.0125691666667,0.000342180555556,0.000446819444444,65.8747222222,0.00084762747745,65.8866666667,0.000340991666667,,,,,,0.000313711111111,2.80591666667e-05,0.000219878611111,,
549,239202420242,2,42,Houston Summer,39,2024,202,0.00105909166667,0.00464777777778,0.0406038888889,0.000619144444444,2.29966666667e-05,0.000728502777778,0.0161603888889,0.000439947222222,0.000574483333333,84.6961111111,0.00108980525225,84.7113888889,0.000496433333333,,,,,,0.000456719444444,4.08502777778e-05,0.000320111111111,,
550,240202420242,2,42,Houston Summer,40,2024,202,0.00129444722222,0.00568061111111,0.0496272222222,0.000756733333333,2.29966666667e-05,0.000890391666667,0.0197516111111,0.000537713888889,0.000702147222222,103.517222222,0.00133198302705,103.536111111,0.000598994444444,,,,,,0.000551072222222,4.92894444444e-05,0.000386244444444,,
551,2300202420242,2,42,Houston Summer,300,2024,202,0.00057355,0.00155199166667,0.00385177777778,0.000335297222222,2.29966666667e-05,5.14863888889e-05,0.00153300833333,0.000238252777778,0.000311111111111,5.98583333333,7.7021189115e-05,6.00105555556,5.21175e-05,,,,,,4.79480555556e-05,4.28861111111e-06,3.36063888889e-05,,
552,200202422042,2,42,Houston Summer,0,2024,220,0.000392294444444,0.000620344444444,0.00190043055556,0.000229335277778,2.29966666667e-05,4.43508333333e-05,0.000756372222222,0.000162959166667,0.000212791944444,5.15622222222,6.6346663435e-05,5.16197222222,2.98477777778e-05,,,,,,2.74598888889e-05,2.45609444444e-06,1.92464444444e-05,,
553,201202422042,2,42,Houston Summer,1,2024,220,0.000306741666667,0.000976225,0.00258347777778,0.000179321111111,2.29966666667e-05,2.21609166667e-05,0.001028225,0.000127420555556,0.000166385555556,2.57643333333,3.31517425525e-05,2.58091666667,3.26130555556e-05,,,,,,3.00038888889e-05,2.68363611111e-06,2.10295555556e-05,,
554,211202422042,2,42,Houston Summer,11,2024,220,0.000771558333333,0.00174640833333,0.00253669722222,0.000451052777778,2.29966666667e-05,2.87763888889e-05,0.00100960555556,0.000320505555556,0.000418516666667,3.34555555556,4.3048268445e-05,3.35683333333,3.39333333333e-05,,,,,,3.12186111111e-05,2.79227777778e-06,2.18808333333e-05,,
555,212202422042,2,42,Houston Summer,12,2024,220,0.000796105555556,0.00206242222222,0.00516094444444,0.000465402777778,2.29966666667e-05,8.04041666667e-05,0.00205405555556,0.000330702777778,0.000431830555556,9.34780555556,0.000120280610125,9.35944444444,7.15955555556e-05,,,,,,6.58677777778e-05,5.89138888889e-06,4.61663888889e-05,,
556,213202422042,2,42,Houston Summer,13,2024,220,0.000937477777778,0.00296927777778,0.00845458333333,0.00054805,2.29966666667e-05,0.000140545555556,0.00336491666667,0.000389427777778,0.000508516666667,16.3398611111,0.000210249242743,16.3535555556,0.000159428333333,,,,,,0.000146673611111,1.31189166667e-05,0.0001028025,,
557,214202422042,2,42,Houston Summer,14,2024,220,0.00103186111111,0.00354388888889,0.0116314722222,0.000603225,2.29966666667e-05,0.000201946388889,0.00462933333333,0.000428636111111,0.000559711111111,23.4783333333,0.0003021008718,23.4934166667,0.000188483055556,,,,,,0.000173403888889,1.55097222222e-05,0.000121537777778,,
558,215202422042,2,42,Houston Summer,15,2024,220,0.000877483333333,0.00390544444444,0.0140370555556,0.000512977777778,2.29966666667e-05,0.000253148611111,0.00558675,0.000364505555556,0.000475972222222,29.4311111111,0.000378697649525,29.4438888889,0.000287058333333,,,,,,0.000264093333333,2.36213055556e-05,0.000185101388889,,
559,216202422042,2,42,Houston Summer,16,2024,220,0.000915136111111,0.00464477777778,0.0140370555556,0.000534988888889,2.29966666667e-05,0.000341494444444,0.00558675,0.000380147222222,0.000496397222222,39.7022222222,0.000510860198875,39.7155555556,0.000287058333333,,,,,,0.000264093333333,2.36213055556e-05,0.000185101388889,,
560,221202422042,2,42,Houston Summer,21,2024,220,0.000703413888889,0.00163228888889,0.00250278611111,0.000411216666667,2.29966666667e-05,2.29037777778e-05,0.000996108333333,0.000292197222222,0.000381552777778,2.6628,3.4263057985e-05,2.67308055556,4.5695e-05,,,,,,4.20391666667e-05,3.76011111111e-06,2.9465e-05,,
561,222202422042,2,42,Houston Summer,22,2024,220,0.000920241666667,0.003734,0.00591791666667,0.000537972222222,2.29966666667e-05,0.000101167777778,0.00235533333333,0.000382269444444,0.000499166666667,11.7618055556,0.00015134215291,11.77525,0.000129945833333,,,,,,0.00011955,1.06928888889e-05,8.37916666667e-05,,
562,223202422042,2,42,Houston Summer,23,2024,220,0.000883819444444,0.00448847222222,0.00950961111111,0.000516680555556,2.29966666667e-05,0.000163493055556,0.00378483333333,0.000367138888889,0.000479408333333,19.00775,0.000244577594787,19.0206666667,0.000150627222222,,,,,,0.000138576666667,1.23946666667e-05,9.71275e-05,,
563,224202422042,2,42,Houston Summer,24,2024,220,0.000869902777778,0.00487933333333,0.0139164722222,0.000508544444444,2.29966666667e-05,0.000233248055556,0.00553875,0.000361358333333,0.000471861111111,27.1174722222,0.00034892829725,27.1301944444,0.000238049166667,,,,,,0.000219004722222,1.95883888889e-05,0.000153498888889,,
564,225202422042,2,42,Houston Summer,25,2024,220,0.000834166666667,0.00524238888889,0.0155764166667,0.000487652777778,2.29966666667e-05,0.000297827777778,0.00619941666667,0.000346513888889,0.000452477777778,34.6255555556,0.0004455371778,34.6377777778,0.000365783333333,,,,,,0.000336519444444,3.00991666667e-05,0.000235863888889,,
565,227202422042,2,42,Houston Summer,27,2024,220,0.000804094444444,0.00453902777778,0.0222520277778,0.000470075,2.29966666667e-05,0.000402063888889,0.00885630555556,0.000334022222222,0.000436163888889,46.7438888889,0.000601466238425,46.7555555556,0.000484802777778,,,,,,0.000446016666667,3.98927777778e-05,0.000312608333333,,
566,228202422042,2,42,Houston Summer,28,2024,220,0.000788558333333,0.00433683333333,0.0311527777778,0.000460991666667,2.29966666667e-05,0.000562886111111,0.0123988055556,0.000327566666667,0.000427736111111,65.4413888889,0.0008420511541,65.4527777778,0.0007058,,,,,,0.000649333333333,5.80783333333e-05,0.000455113888889,,
567,229202422042,2,42,Houston Summer,29,2024,220,0.00101386111111,0.00557591666667,0.0400536111111,0.000592702777778,2.29966666667e-05,0.000723713888889,0.0159413055556,0.000421158333333,0.000549947222222,84.1388888889,0.0010826387026,84.1538888889,0.00102754444444,,,,,,0.000945338888889,8.45538888889e-05,0.000662580555556,,
568,230202422042,2,42,Houston Summer,30,2024,220,0.00123916111111,0.00681502777778,0.0489544444444,0.000724413888889,2.29966666667e-05,0.000884536111111,0.0194839166667,0.000514747222222,0.000672158333333,102.836388889,0.00132322361828,102.854444444,0.00123982777778,,,,,,0.00114063611111,0.000102021666667,0.000799463888889,,
569,233202422042,2,42,Houston Summer,33,2024,220,0.000925272222222,0.00396258333333,0.00664297222222,0.000540913888889,2.29966666667e-05,8.8825e-05,0.00264389722222,0.000384358333333,0.000501894444444,10.3268055556,0.000132877887903,10.3403333333,8.36172222222e-05,,,,,,7.69277777778e-05,6.88061111111e-06,5.39180555556e-05,,
570,235202422042,2,42,Houston Summer,35,2024,220,0.000815369444444,0.00475266666667,0.0135346666667,0.000476663888889,2.29966666667e-05,0.000262144444444,0.00538680555556,0.000338705555556,0.000442280555556,30.4769444444,0.000392156650925,30.4888888889,0.000160881666667,,,,,,0.000148010833333,1.32385e-05,0.000103739722222,,
571,237202422042,2,42,Houston Summer,37,2024,220,0.000808258333333,0.00448947222222,0.0225577777778,0.000472508333333,2.29966666667e-05,0.000404725,0.008978,0.00033575,0.000438422222222,47.0533333333,0.00060544970265,47.0652777778,0.000234221388889,,,,,,0.000215482777778,1.92733888889e-05,0.000151030555556,,
572,238202422042,2,42,Houston Summer,38,2024,220,0.000823738888889,0.00361494444444,0.0315808333333,0.000481558333333,2.29966666667e-05,0.000566613888889,0.0125691666667,0.000342180555556,0.000446819444444,65.8747222222,0.00084762747745,65.8866666667,0.000340991666667,,,,,,0.000313711111111,2.80591666667e-05,0.000219878611111,,
573,239202422042,2,42,Houston Summer,39,2024,220,0.00105909166667,0.00464777777778,0.0406038888889,0.000619144444444,2.29966666667e-05,0.000728502777778,0.0161603888889,0.000439947222222,0.000574483333333,84.6961111111,0.00108980525225,84.7113888889,0.000496433333333,,,,,,0.000456719444444,4.08502777778e-05,0.000320111111111,,
574,240202422042,2,42,Houston Summer,40,2024,220,0.00129444722222,0.00568061111111,0.0496272222222,0.000756733333333,2.29966666667e-05,0.000890391666667,0.0197516111111,0.000537713888889,0.000702147222222,103.517222222,0.00133198302705,103.536111111,0.000598994444444,,,,,,0.000551072222222,4.92894444444e-05,0.000386244444444,,
575,2300202422042,2,42,Houston Summer,300,2024,220,0.00057355,0.00155199166667,0.00385177777778,0.000335297222222,2.29966666667e-05,5.14863888889e-05,0.00153300833333,0.000238252777778,0.000311111111111,5.98583333333,7.7021189115e-05,6.00105555556,5.21175e-05,,,,,,4.79480555556e-05,4.28861111111e-06,3.36063888889e-05,,
576,900202421042,9,42,Miami Winter,0,2024,210,0.000392294444444,0.000620344444444,0.00227397222222,0.000229335277778,2.29966666667e-05,3.45080555556e-05,0.000905041666667,0.000162959166667,0.000212791944444,4.01191666667,5.162232634e-05,4.01763888889,2.98477777778e-05,,,,,,2.74598888889e-05,2.45609444444e-06,1.92464444444e-05,,
577,901202421042,9,42,Miami Winter,1,2024,210,0.000306741666667,0.000976225,0.00309127777778,0.000179321111111,2.29966666667e-05,1.69959722222e-05,0.00123032777778,0.000127420555556,0.000166385555556,1.97595833333,2.54251646967e-05,1.98044166667,3.26130555556e-05,,,,,,3.00038888889e-05,2.68363611111e-06,2.10295555556e-05,,
578,911202421042,9,42,Miami Winter,11,2024,210,0.000771558333333,0.00174640833333,0.00303530555556,0.000451052777778,2.29966666667e-05,2.28066944444e-05,0.00120805,0.000320505555556,0.000418516666667,2.65151388889,3.4117726045e-05,2.66279166667,3.39333333333e-05,,,,,,3.12186111111e-05,2.79227777778e-06,2.18808333333e-05,,
579,912202421042,9,42,Miami Winter,12,2024,210,0.000796105555556,0.00206242222222,0.00617536111111,0.000465402777778,2.29966666667e-05,6.63647222222e-05,0.00245779444444,0.000330702777778,0.000431830555556,7.71558333333,9.92785651e-05,7.72722222222,7.15955555556e-05,,,,,,6.58677777778e-05,5.89138888889e-06,4.61663888889e-05,,
580,913202421042,9,42,Miami Winter,13,2024,210,0.000937477777778,0.00296927777778,0.0101163611111,0.00054805,2.29966666667e-05,0.000121557222222,0.00402630555556,0.000389427777778,0.000508516666667,14.1322777778,0.000181843693818,14.1459722222,0.000159428333333,,,,,,0.000146673611111,1.31189166667e-05,0.0001028025,,
581,914202421042,9,42,Miami Winter,14,2024,210,0.00103186111111,0.00354388888889,0.0139176944444,0.000603225,2.29966666667e-05,0.000177383611111,0.00553925,0.000428636111111,0.000559711111111,20.6226666667,0.0002653571661,20.63775,0.000188483055556,,,,,,0.000173403888889,1.55097222222e-05,0.000121537777778,,
582,915202421042,9,42,Miami Winter,15,2024,210,0.000877483333333,0.00390544444444,0.0167961388889,0.000512977777778,2.29966666667e-05,0.000224323611111,0.00668486111111,0.000364505555556,0.000475972222222,26.0799166667,0.000335577241675,26.09275,0.000287058333333,,,,,,0.000264093333333,2.36213055556e-05,0.000185101388889,,
583,916202421042,9,42,Miami Winter,16,2024,210,0.000915136111111,0.00464477777778,0.0167961388889,0.000534988888889,2.29966666667e-05,0.000308555555556,0.00668486111111,0.000380147222222,0.000496397222222,35.8727777778,0.000461584246175,35.8861111111,0.000287058333333,,,,,,0.000264093333333,2.36213055556e-05,0.000185101388889,,
584,921202421042,9,42,Miami Winter,21,2024,210,0.000703413888889,0.00163228888889,0.00299472222222,0.000411216666667,2.29966666667e-05,1.83941111111e-05,0.0011919,0.000292197222222,0.000381552777778,2.13850555556,2.7516707205e-05,2.14878611111,4.5695e-05,,,,,,4.20391666667e-05,3.76011111111e-06,2.9465e-05,,
585,922202421042,9,42,Miami Winter,22,2024,210,0.000920241666667,0.003734,0.00708113888889,0.000537972222222,2.29966666667e-05,8.53008333333e-05,0.00281827777778,0.000382269444444,0.000499166666667,9.91711111111,0.000127605919123,9.93055555556,0.000129945833333,,,,,,0.00011955,1.06928888889e-05,8.37916666667e-05,,
586,923202421042,9,42,Miami Winter,23,2024,210,0.000883819444444,0.00448847222222,0.0113788055556,0.000516680555556,2.29966666667e-05,0.000141470833333,0.00452875,0.000367138888889,0.000479408333333,16.4474166667,0.000211633318845,16.4603333333,0.000150627222222,,,,,,0.000138576666667,1.23946666667e-05,9.71275e-05,,
587,924202421042,9,42,Miami Winter,24,2024,210,0.000869902777778,0.00487933333333,0.0166518333333,0.000508544444444,2.29966666667e-05,0.000204758055556,0.00662744444444,0.000361358333333,0.000471861111111,23.8052222222,0.00030630812615,23.8179444444,0.000238049166667,,,,,,0.000219004722222,1.95883888889e-05,0.000153498888889,,
588,925202421042,9,42,Miami Winter,25,2024,210,0.000834166666667,0.00524238888889,0.0186380555556,0.000487652777778,2.29966666667e-05,0.000263285833333,0.00741794444444,0.000346513888889,0.000452477777778,30.6097222222,0.000393862721525,30.6219444444,0.000365783333333,,,,,,0.000336519444444,3.00991666667e-05,0.000235863888889,,
589,927202421042,9,42,Miami Winter,27,2024,210,0.000804094444444,0.00453902777778,0.0266258055556,0.000470075,2.29966666667e-05,0.000363686111111,0.0105970833333,0.000334022222222,0.000436163888889,42.2822222222,0.0005440574893,42.2941666667,0.000484802777778,,,,,,0.000446016666667,3.98927777778e-05,0.000312608333333,,
590,928202421042,9,42,Miami Winter,28,2024,210,0.000788558333333,0.00433683333333,0.0372761111111,0.000460991666667,2.29966666667e-05,0.000509161111111,0.0148358888889,0.000327566666667,0.000427736111111,59.195,0.000761678905325,59.2066666667,0.0007058,,,,,,0.000649333333333,5.80783333333e-05,0.000455113888889,,
591,929202421042,9,42,Miami Winter,29,2024,210,0.00101386111111,0.00557591666667,0.0479263888889,0.000592702777778,2.29966666667e-05,0.000654636111111,0.0190746944444,0.000421158333333,0.000549947222222,76.1080555556,0.000979302954175,76.1230555556,0.00102754444444,,,,,,0.000945338888889,8.45538888889e-05,0.000662580555556,,
592,930202421042,9,42,Miami Winter,30,2024,210,0.00123916111111,0.00681502777778,0.0585769444444,0.000724413888889,2.29966666667e-05,0.000800108333333,0.0233136111111,0.000514747222222,0.000672158333333,93.0208333333,0.0011969243702,93.0388888889,0.00123982777778,,,,,,0.00114063611111,0.000102021666667,0.000799463888889,,
593,933202421042,9,42,Miami Winter,33,2024,210,0.000925272222222,0.00396258333333,0.00794866666667,0.000540913888889,2.29966666667e-05,7.58866666667e-05,0.00316358333333,0.000384358333333,0.000501894444444,8.82261111111,0.000113522938197,8.83613888889,8.36172222222e-05,,,,,,7.69277777778e-05,6.88061111111e-06,5.39180555556e-05,,
594,935202421042,9,42,Miami Winter,35,2024,210,0.000815369444444,0.00475266666667,0.0161949722222,0.000476663888889,2.29966666667e-05,0.000232053333333,0.00644561111111,0.000338705555556,0.000442280555556,26.9785833333,0.000347140609075,26.9905,0.000160881666667,,,,,,0.000148010833333,1.32385e-05,0.000103739722222,,
595,937202421042,9,42,Miami Winter,37,2024,210,0.000808258333333,0.00448947222222,0.0269916666667,0.000472508333333,2.29966666667e-05,0.000363205555556,0.0107426666667,0.00033575,0.000438422222222,42.2263888889,0.000543338728075,42.2383333333,0.000234221388889,,,,,,0.000215482777778,1.92733888889e-05,0.000151030555556,,
